  Epoch 26 | Batch 1400 | Total: 0.6292 | MSE: 0.3840 | VarLoss: 0.2451 | TargetStd: 0.5320
  Epoch 26 | Batch 1450 | Total: 0.7043 | MSE: 0.3298 | VarLoss: 0.3745 | TargetStd: 0.4873
  Epoch 26 | Batch 1500 | Total: 0.6277 | MSE: 0.3462 | VarLoss: 0.2815 | TargetStd: 0.4375
  Epoch 26 | Batch 1550 | Total: 0.6025 | MSE: 0.3034 | VarLoss: 0.2991 | TargetStd: 0.4853
  Epoch 26 | Batch 1600 | Total: 0.6412 | MSE: 0.2797 | VarLoss: 0.3616 | TargetStd: 0.4425
  Epoch 26 | Batch 1650 | Total: 0.6964 | MSE: 0.3346 | VarLoss: 0.3618 | TargetStd: 0.4050
  Epoch 26 | Batch 1700 | Total: 0.6929 | MSE: 0.3233 | VarLoss: 0.3696 | TargetStd: 0.4307
  Epoch 26 | Batch 1750 | Total: 0.6999 | MSE: 0.3605 | VarLoss: 0.3394 | TargetStd: 0.4934
  Epoch 26 | Batch 1800 | Total: 0.6813 | MSE: 0.3764 | VarLoss: 0.3049 | TargetStd: 0.5310
  Epoch 26 | Batch 1850 | Total: 0.6557 | MSE: 0.2968 | VarLoss: 0.3589 | TargetStd: 0.5010
  Epoch 26 | Batch 1900 | Total: 0.5201 | MSE: 0.2911 | VarLoss: 0.2290 | TargetStd: 0.4622
  Epoch 26 | Batch 1950 | Total: 0.6559 | MSE: 0.3502 | VarLoss: 0.3057 | TargetStd: 0.5297
  Epoch 26 | Batch 2000 | Total: 0.8087 | MSE: 0.3057 | VarLoss: 0.5029 | TargetStd: 0.4457
  Epoch 26 | Batch 2050 | Total: 0.7008 | MSE: 0.2811 | VarLoss: 0.4197 | TargetStd: 0.4502
  Epoch 26 | Batch 2100 | Total: 0.6017 | MSE: 0.3349 | VarLoss: 0.2668 | TargetStd: 0.4669
  Epoch 26 | Batch 2150 | Total: 0.6249 | MSE: 0.3149 | VarLoss: 0.3101 | TargetStd: 0.4548
Epoch 26 | Train Loss: 0.6469 | Val Loss: 0.9897
  -> New best val loss: 0.9897
  Epoch 27 | Batch 0 | Total: 0.6308 | MSE: 0.2902 | VarLoss: 0.3406 | TargetStd: 0.4087
  Epoch 27 | Batch 50 | Total: 0.8704 | MSE: 0.3892 | VarLoss: 0.4812 | TargetStd: 0.4498
  Epoch 27 | Batch 100 | Total: 0.6302 | MSE: 0.2862 | VarLoss: 0.3440 | TargetStd: 0.4574
  Epoch 27 | Batch 150 | Total: 0.6944 | MSE: 0.3219 | VarLoss: 0.3726 | TargetStd: 0.5197
  Epoch 27 | Batch 200 | Total: 0.6529 | MSE: 0.3453 | VarLoss: 0.3076 | TargetStd: 0.4779
  Epoch 27 | Batch 250 | Total: 0.7036 | MSE: 0.3508 | VarLoss: 0.3528 | TargetStd: 0.4560
slurmstepd: error: *** JOB 167883 ON b-19-34 CANCELLED AT 2026-04-17T17:51:02 ***
