  Epoch 82 | Batch 1400 | Total: 0.6413 | MSE: 0.2734 | VarLoss: 0.3679 | TargetStd: 0.2149
  Epoch 82 | Batch 1450 | Total: 0.6642 | MSE: 0.2372 | VarLoss: 0.4270 | TargetStd: 0.2023
  Epoch 82 | Batch 1500 | Total: 0.6375 | MSE: 0.2647 | VarLoss: 0.3728 | TargetStd: 0.1925
  Epoch 82 | Batch 1550 | Total: 0.6609 | MSE: 0.2481 | VarLoss: 0.4128 | TargetStd: 0.2117
  Epoch 82 | Batch 1600 | Total: 0.6570 | MSE: 0.2444 | VarLoss: 0.4126 | TargetStd: 0.2072
  Epoch 82 | Batch 1650 | Total: 0.6448 | MSE: 0.2759 | VarLoss: 0.3689 | TargetStd: 0.1950
  Epoch 82 | Batch 1700 | Total: 0.6477 | MSE: 0.2610 | VarLoss: 0.3867 | TargetStd: 0.1970
  Epoch 82 | Batch 1750 | Total: 0.6605 | MSE: 0.2503 | VarLoss: 0.4102 | TargetStd: 0.2059
  Epoch 82 | Batch 1800 | Total: 0.6504 | MSE: 0.2710 | VarLoss: 0.3794 | TargetStd: 0.2156
  Epoch 82 | Batch 1850 | Total: 0.6554 | MSE: 0.2475 | VarLoss: 0.4080 | TargetStd: 0.2050
  Epoch 82 | Batch 1900 | Total: 0.6259 | MSE: 0.2519 | VarLoss: 0.3740 | TargetStd: 0.1975
  Epoch 82 | Batch 1950 | Total: 0.6621 | MSE: 0.2788 | VarLoss: 0.3833 | TargetStd: 0.2175
  Epoch 82 | Batch 2000 | Total: 0.6772 | MSE: 0.2453 | VarLoss: 0.4319 | TargetStd: 0.2020
  Epoch 82 | Batch 2050 | Total: 0.6678 | MSE: 0.2525 | VarLoss: 0.4153 | TargetStd: 0.2114
  Epoch 82 | Batch 2100 | Total: 0.6481 | MSE: 0.2714 | VarLoss: 0.3767 | TargetStd: 0.1999
  Epoch 82 | Batch 2150 | Total: 0.6607 | MSE: 0.2478 | VarLoss: 0.4128 | TargetStd: 0.2075
Epoch 82 | Train Loss: 0.6494 | Val Loss: 0.7587
  -> New best val loss: 0.7587
  Epoch 83 | Batch 0 | Total: 0.6438 | MSE: 0.2649 | VarLoss: 0.3789 | TargetStd: 0.1919
  Epoch 83 | Batch 50 | Total: 0.6665 | MSE: 0.2600 | VarLoss: 0.4065 | TargetStd: 0.1994
  Epoch 83 | Batch 100 | Total: 0.6580 | MSE: 0.2532 | VarLoss: 0.4048 | TargetStd: 0.2084
  Epoch 83 | Batch 150 | Total: 0.6613 | MSE: 0.2695 | VarLoss: 0.3918 | TargetStd: 0.2161
  Epoch 83 | Batch 200 | Total: 0.6474 | MSE: 0.2697 | VarLoss: 0.3777 | TargetStd: 0.2035
  Epoch 83 | Batch 250 | Total: 0.6428 | MSE: 0.2664 | VarLoss: 0.3765 | TargetStd: 0.2031
  Epoch 83 | Batch 300 | Total: 0.6330 | MSE: 0.2661 | VarLoss: 0.3669 | TargetStd: 0.1934
  Epoch 83 | Batch 350 | Total: 0.6707 | MSE: 0.2402 | VarLoss: 0.4304 | TargetStd: 0.2140
  Epoch 83 | Batch 400 | Total: 0.6565 | MSE: 0.2578 | VarLoss: 0.3987 | TargetStd: 0.2082
  Epoch 83 | Batch 450 | Total: 0.6428 | MSE: 0.2631 | VarLoss: 0.3796 | TargetStd: 0.1910
  Epoch 83 | Batch 500 | Total: 0.6417 | MSE: 0.2777 | VarLoss: 0.3640 | TargetStd: 0.2076
  Epoch 83 | Batch 550 | Total: 0.6724 | MSE: 0.2417 | VarLoss: 0.4307 | TargetStd: 0.2035
  Epoch 83 | Batch 600 | Total: 0.6516 | MSE: 0.2510 | VarLoss: 0.4006 | TargetStd: 0.2112
  Epoch 83 | Batch 650 | Total: 0.6673 | MSE: 0.2605 | VarLoss: 0.4067 | TargetStd: 0.1899
  Epoch 83 | Batch 700 | Total: 0.6598 | MSE: 0.2650 | VarLoss: 0.3948 | TargetStd: 0.2027
  Epoch 83 | Batch 750 | Total: 0.6582 | MSE: 0.2624 | VarLoss: 0.3958 | TargetStd: 0.2129
  Epoch 83 | Batch 800 | Total: 0.6274 | MSE: 0.2807 | VarLoss: 0.3467 | TargetStd: 0.1917
  Epoch 83 | Batch 850 | Total: 0.6667 | MSE: 0.2393 | VarLoss: 0.4275 | TargetStd: 0.2114
  Epoch 83 | Batch 900 | Total: 0.6445 | MSE: 0.2607 | VarLoss: 0.3838 | TargetStd: 0.1890
  Epoch 83 | Batch 950 | Total: 0.6493 | MSE: 0.2767 | VarLoss: 0.3726 | TargetStd: 0.2031
  Epoch 83 | Batch 1000 | Total: 0.6417 | MSE: 0.2701 | VarLoss: 0.3716 | TargetStd: 0.1907
  Epoch 83 | Batch 1050 | Total: 0.6778 | MSE: 0.2486 | VarLoss: 0.4292 | TargetStd: 0.2130
  Epoch 83 | Batch 1100 | Total: 0.6533 | MSE: 0.2529 | VarLoss: 0.4004 | TargetStd: 0.2035
  Epoch 83 | Batch 1150 | Total: 0.6648 | MSE: 0.2446 | VarLoss: 0.4202 | TargetStd: 0.2103
  Epoch 83 | Batch 1200 | Total: 0.6574 | MSE: 0.2524 | VarLoss: 0.4050 | TargetStd: 0.2161
  Epoch 83 | Batch 1250 | Total: 0.6608 | MSE: 0.2758 | VarLoss: 0.3850 | TargetStd: 0.2172
  Epoch 83 | Batch 1300 | Total: 0.6548 | MSE: 0.2581 | VarLoss: 0.3967 | TargetStd: 0.2133
  Epoch 83 | Batch 1350 | Total: 0.6242 | MSE: 0.2787 | VarLoss: 0.3455 | TargetStd: 0.1752
  Epoch 83 | Batch 1400 | Total: 0.6512 | MSE: 0.2782 | VarLoss: 0.3730 | TargetStd: 0.2133
  Epoch 83 | Batch 1450 | Total: 0.6470 | MSE: 0.2657 | VarLoss: 0.3813 | TargetStd: 0.1931
  Epoch 83 | Batch 1500 | Total: 0.6308 | MSE: 0.2822 | VarLoss: 0.3486 | TargetStd: 0.1961
  Epoch 83 | Batch 1550 | Total: 0.6583 | MSE: 0.2565 | VarLoss: 0.4019 | TargetStd: 0.2047
  Epoch 83 | Batch 1600 | Total: 0.6404 | MSE: 0.2786 | VarLoss: 0.3618 | TargetStd: 0.2007
  Epoch 83 | Batch 1650 | Total: 0.6563 | MSE: 0.2639 | VarLoss: 0.3923 | TargetStd: 0.2058
  Epoch 83 | Batch 1700 | Total: 0.6703 | MSE: 0.2399 | VarLoss: 0.4304 | TargetStd: 0.2091
  Epoch 83 | Batch 1750 | Total: 0.6461 | MSE: 0.2633 | VarLoss: 0.3828 | TargetStd: 0.2113
  Epoch 83 | Batch 1800 | Total: 0.6520 | MSE: 0.2594 | VarLoss: 0.3926 | TargetStd: 0.2064
  Epoch 83 | Batch 1850 | Total: 0.6487 | MSE: 0.2602 | VarLoss: 0.3884 | TargetStd: 0.1984
  Epoch 83 | Batch 1900 | Total: 0.6579 | MSE: 0.2497 | VarLoss: 0.4082 | TargetStd: 0.1957
  Epoch 83 | Batch 1950 | Total: 0.6389 | MSE: 0.2568 | VarLoss: 0.3821 | TargetStd: 0.1909
  Epoch 83 | Batch 2000 | Total: 0.6684 | MSE: 0.2411 | VarLoss: 0.4272 | TargetStd: 0.2098
  Epoch 83 | Batch 2050 | Total: 0.6251 | MSE: 0.2891 | VarLoss: 0.3359 | TargetStd: 0.1958
  Epoch 83 | Batch 2100 | Total: 0.6504 | MSE: 0.2458 | VarLoss: 0.4045 | TargetStd: 0.2048
  Epoch 83 | Batch 2150 | Total: 0.6484 | MSE: 0.2727 | VarLoss: 0.3757 | TargetStd: 0.2054
Epoch 83 | Train Loss: 0.6493 | Val Loss: 0.7586
  -> New best val loss: 0.7586
  Epoch 84 | Batch 0 | Total: 0.6562 | MSE: 0.2385 | VarLoss: 0.4177 | TargetStd: 0.2093
  Epoch 84 | Batch 50 | Total: 0.6544 | MSE: 0.2624 | VarLoss: 0.3921 | TargetStd: 0.1997
  Epoch 84 | Batch 100 | Total: 0.6447 | MSE: 0.2529 | VarLoss: 0.3918 | TargetStd: 0.2047
  Epoch 84 | Batch 150 | Total: 0.6310 | MSE: 0.2685 | VarLoss: 0.3625 | TargetStd: 0.1882
  Epoch 84 | Batch 200 | Total: 0.6360 | MSE: 0.2590 | VarLoss: 0.3770 | TargetStd: 0.1948
  Epoch 84 | Batch 250 | Total: 0.6488 | MSE: 0.2584 | VarLoss: 0.3904 | TargetStd: 0.1906
  Epoch 84 | Batch 300 | Total: 0.6316 | MSE: 0.2661 | VarLoss: 0.3655 | TargetStd: 0.1980
  Epoch 84 | Batch 350 | Total: 0.6525 | MSE: 0.2272 | VarLoss: 0.4253 | TargetStd: 0.1973
  Epoch 84 | Batch 400 | Total: 0.6399 | MSE: 0.2700 | VarLoss: 0.3699 | TargetStd: 0.1850
  Epoch 84 | Batch 450 | Total: 0.6592 | MSE: 0.2466 | VarLoss: 0.4126 | TargetStd: 0.2095
  Epoch 84 | Batch 500 | Total: 0.6669 | MSE: 0.2614 | VarLoss: 0.4055 | TargetStd: 0.2049
  Epoch 84 | Batch 550 | Total: 0.6436 | MSE: 0.2647 | VarLoss: 0.3789 | TargetStd: 0.1961
  Epoch 84 | Batch 600 | Total: 0.6597 | MSE: 0.2437 | VarLoss: 0.4160 | TargetStd: 0.2069
  Epoch 84 | Batch 650 | Total: 0.6648 | MSE: 0.2458 | VarLoss: 0.4189 | TargetStd: 0.2045
  Epoch 84 | Batch 700 | Total: 0.6504 | MSE: 0.2763 | VarLoss: 0.3740 | TargetStd: 0.2089
  Epoch 84 | Batch 750 | Total: 0.6469 | MSE: 0.2499 | VarLoss: 0.3970 | TargetStd: 0.2031
  Epoch 84 | Batch 800 | Total: 0.6449 | MSE: 0.2604 | VarLoss: 0.3845 | TargetStd: 0.2004
  Epoch 84 | Batch 850 | Total: 0.6582 | MSE: 0.2675 | VarLoss: 0.3906 | TargetStd: 0.1972
  Epoch 84 | Batch 900 | Total: 0.6395 | MSE: 0.2621 | VarLoss: 0.3774 | TargetStd: 0.1985
  Epoch 84 | Batch 950 | Total: 0.6451 | MSE: 0.2792 | VarLoss: 0.3660 | TargetStd: 0.2046
  Epoch 84 | Batch 1000 | Total: 0.6446 | MSE: 0.2606 | VarLoss: 0.3840 | TargetStd: 0.1905
  Epoch 84 | Batch 1050 | Total: 0.6573 | MSE: 0.2362 | VarLoss: 0.4211 | TargetStd: 0.1990
  Epoch 84 | Batch 1100 | Total: 0.6402 | MSE: 0.2696 | VarLoss: 0.3706 | TargetStd: 0.2045
  Epoch 84 | Batch 1150 | Total: 0.6575 | MSE: 0.2622 | VarLoss: 0.3953 | TargetStd: 0.2110
  Epoch 84 | Batch 1200 | Total: 0.6582 | MSE: 0.2377 | VarLoss: 0.4204 | TargetStd: 0.2041
  Epoch 84 | Batch 1250 | Total: 0.6760 | MSE: 0.2582 | VarLoss: 0.4177 | TargetStd: 0.2080
  Epoch 84 | Batch 1300 | Total: 0.6300 | MSE: 0.2635 | VarLoss: 0.3665 | TargetStd: 0.1993
  Epoch 84 | Batch 1350 | Total: 0.6502 | MSE: 0.2708 | VarLoss: 0.3794 | TargetStd: 0.2051
  Epoch 84 | Batch 1400 | Total: 0.6544 | MSE: 0.2715 | VarLoss: 0.3828 | TargetStd: 0.2085
  Epoch 84 | Batch 1450 | Total: 0.6625 | MSE: 0.2479 | VarLoss: 0.4146 | TargetStd: 0.1960
  Epoch 84 | Batch 1500 | Total: 0.6694 | MSE: 0.2573 | VarLoss: 0.4121 | TargetStd: 0.2186
  Epoch 84 | Batch 1550 | Total: 0.6728 | MSE: 0.2636 | VarLoss: 0.4092 | TargetStd: 0.2074
  Epoch 84 | Batch 1600 | Total: 0.6431 | MSE: 0.2706 | VarLoss: 0.3726 | TargetStd: 0.1906
  Epoch 84 | Batch 1650 | Total: 0.6274 | MSE: 0.2717 | VarLoss: 0.3557 | TargetStd: 0.1817
  Epoch 84 | Batch 1700 | Total: 0.6557 | MSE: 0.2460 | VarLoss: 0.4097 | TargetStd: 0.1971
  Epoch 84 | Batch 1750 | Total: 0.6458 | MSE: 0.2725 | VarLoss: 0.3733 | TargetStd: 0.1913
  Epoch 84 | Batch 1800 | Total: 0.6421 | MSE: 0.2727 | VarLoss: 0.3694 | TargetStd: 0.1894
  Epoch 84 | Batch 1850 | Total: 0.6360 | MSE: 0.2718 | VarLoss: 0.3643 | TargetStd: 0.2050
  Epoch 84 | Batch 1900 | Total: 0.6540 | MSE: 0.2432 | VarLoss: 0.4109 | TargetStd: 0.2120
  Epoch 84 | Batch 1950 | Total: 0.6467 | MSE: 0.2439 | VarLoss: 0.4028 | TargetStd: 0.1994
  Epoch 84 | Batch 2000 | Total: 0.6578 | MSE: 0.2557 | VarLoss: 0.4021 | TargetStd: 0.2076
  Epoch 84 | Batch 2050 | Total: 0.6443 | MSE: 0.2649 | VarLoss: 0.3794 | TargetStd: 0.1937
  Epoch 84 | Batch 2100 | Total: 0.6442 | MSE: 0.2604 | VarLoss: 0.3838 | TargetStd: 0.1808
  Epoch 84 | Batch 2150 | Total: 0.6416 | MSE: 0.2527 | VarLoss: 0.3889 | TargetStd: 0.2038
Epoch 84 | Train Loss: 0.6490 | Val Loss: 0.7574
  -> New best val loss: 0.7574
  Epoch 85 | Batch 0 | Total: 0.6403 | MSE: 0.2514 | VarLoss: 0.3889 | TargetStd: 0.1997
  Epoch 85 | Batch 50 | Total: 0.6289 | MSE: 0.2742 | VarLoss: 0.3547 | TargetStd: 0.1974
  Epoch 85 | Batch 100 | Total: 0.6621 | MSE: 0.2512 | VarLoss: 0.4109 | TargetStd: 0.2115
  Epoch 85 | Batch 150 | Total: 0.6248 | MSE: 0.2662 | VarLoss: 0.3586 | TargetStd: 0.1866
  Epoch 85 | Batch 200 | Total: 0.6467 | MSE: 0.2602 | VarLoss: 0.3865 | TargetStd: 0.2068
  Epoch 85 | Batch 250 | Total: 0.6466 | MSE: 0.2677 | VarLoss: 0.3789 | TargetStd: 0.2027
  Epoch 85 | Batch 300 | Total: 0.6325 | MSE: 0.2653 | VarLoss: 0.3672 | TargetStd: 0.2054
  Epoch 85 | Batch 350 | Total: 0.6703 | MSE: 0.2501 | VarLoss: 0.4202 | TargetStd: 0.2051
  Epoch 85 | Batch 400 | Total: 0.6306 | MSE: 0.2637 | VarLoss: 0.3669 | TargetStd: 0.2077
  Epoch 85 | Batch 450 | Total: 0.6480 | MSE: 0.2437 | VarLoss: 0.4043 | TargetStd: 0.1843
  Epoch 85 | Batch 500 | Total: 0.6460 | MSE: 0.2846 | VarLoss: 0.3613 | TargetStd: 0.1978
  Epoch 85 | Batch 550 | Total: 0.6548 | MSE: 0.2515 | VarLoss: 0.4033 | TargetStd: 0.2072
  Epoch 85 | Batch 600 | Total: 0.6529 | MSE: 0.2628 | VarLoss: 0.3901 | TargetStd: 0.1826
  Epoch 85 | Batch 650 | Total: 0.6624 | MSE: 0.2771 | VarLoss: 0.3853 | TargetStd: 0.2000
  Epoch 85 | Batch 700 | Total: 0.6623 | MSE: 0.2651 | VarLoss: 0.3972 | TargetStd: 0.1914
  Epoch 85 | Batch 750 | Total: 0.6550 | MSE: 0.2368 | VarLoss: 0.4182 | TargetStd: 0.2057
  Epoch 85 | Batch 800 | Total: 0.6436 | MSE: 0.2659 | VarLoss: 0.3777 | TargetStd: 0.2022
  Epoch 85 | Batch 850 | Total: 0.6428 | MSE: 0.2585 | VarLoss: 0.3843 | TargetStd: 0.2085
  Epoch 85 | Batch 900 | Total: 0.6394 | MSE: 0.2779 | VarLoss: 0.3616 | TargetStd: 0.1983
  Epoch 85 | Batch 950 | Total: 0.6602 | MSE: 0.2591 | VarLoss: 0.4011 | TargetStd: 0.2053
  Epoch 85 | Batch 1000 | Total: 0.6467 | MSE: 0.2500 | VarLoss: 0.3967 | TargetStd: 0.1910
  Epoch 85 | Batch 1050 | Total: 0.6300 | MSE: 0.2684 | VarLoss: 0.3616 | TargetStd: 0.1756
  Epoch 85 | Batch 1100 | Total: 0.6417 | MSE: 0.2677 | VarLoss: 0.3740 | TargetStd: 0.1935
  Epoch 85 | Batch 1150 | Total: 0.6574 | MSE: 0.2497 | VarLoss: 0.4077 | TargetStd: 0.2030
  Epoch 85 | Batch 1200 | Total: 0.6398 | MSE: 0.2616 | VarLoss: 0.3782 | TargetStd: 0.1889
  Epoch 85 | Batch 1250 | Total: 0.6410 | MSE: 0.2743 | VarLoss: 0.3667 | TargetStd: 0.2031
  Epoch 85 | Batch 1300 | Total: 0.6466 | MSE: 0.2560 | VarLoss: 0.3906 | TargetStd: 0.1955
  Epoch 85 | Batch 1350 | Total: 0.6371 | MSE: 0.2804 | VarLoss: 0.3567 | TargetStd: 0.1763
  Epoch 85 | Batch 1400 | Total: 0.6419 | MSE: 0.2610 | VarLoss: 0.3809 | TargetStd: 0.1988
  Epoch 85 | Batch 1450 | Total: 0.6466 | MSE: 0.2584 | VarLoss: 0.3882 | TargetStd: 0.1952
  Epoch 85 | Batch 1500 | Total: 0.6336 | MSE: 0.2620 | VarLoss: 0.3716 | TargetStd: 0.1898
  Epoch 85 | Batch 1550 | Total: 0.6386 | MSE: 0.2731 | VarLoss: 0.3655 | TargetStd: 0.1973
  Epoch 85 | Batch 1600 | Total: 0.6362 | MSE: 0.2712 | VarLoss: 0.3650 | TargetStd: 0.1827
  Epoch 85 | Batch 1650 | Total: 0.6490 | MSE: 0.2886 | VarLoss: 0.3604 | TargetStd: 0.2080
  Epoch 85 | Batch 1700 | Total: 0.6364 | MSE: 0.2509 | VarLoss: 0.3855 | TargetStd: 0.1920
  Epoch 85 | Batch 1750 | Total: 0.6394 | MSE: 0.2671 | VarLoss: 0.3723 | TargetStd: 0.1946
  Epoch 85 | Batch 1800 | Total: 0.6718 | MSE: 0.2409 | VarLoss: 0.4309 | TargetStd: 0.2099
  Epoch 85 | Batch 1850 | Total: 0.6694 | MSE: 0.2475 | VarLoss: 0.4219 | TargetStd: 0.2042
  Epoch 85 | Batch 1900 | Total: 0.6676 | MSE: 0.2565 | VarLoss: 0.4111 | TargetStd: 0.1936
  Epoch 85 | Batch 1950 | Total: 0.6338 | MSE: 0.2683 | VarLoss: 0.3655 | TargetStd: 0.1795
  Epoch 85 | Batch 2000 | Total: 0.6570 | MSE: 0.2510 | VarLoss: 0.4060 | TargetStd: 0.1988
  Epoch 85 | Batch 2050 | Total: 0.6414 | MSE: 0.2661 | VarLoss: 0.3752 | TargetStd: 0.1925
  Epoch 85 | Batch 2100 | Total: 0.6421 | MSE: 0.2718 | VarLoss: 0.3704 | TargetStd: 0.1992
  Epoch 85 | Batch 2150 | Total: 0.6490 | MSE: 0.2528 | VarLoss: 0.3962 | TargetStd: 0.1998
Epoch 85 | Train Loss: 0.6491 | Val Loss: 0.7546
  -> New best val loss: 0.7546
  Epoch 86 | Batch 0 | Total: 0.6602 | MSE: 0.2784 | VarLoss: 0.3818 | TargetStd: 0.2093
  Epoch 86 | Batch 50 | Total: 0.6584 | MSE: 0.2490 | VarLoss: 0.4094 | TargetStd: 0.2133
  Epoch 86 | Batch 100 | Total: 0.6452 | MSE: 0.2683 | VarLoss: 0.3770 | TargetStd: 0.1954
  Epoch 86 | Batch 150 | Total: 0.6328 | MSE: 0.2753 | VarLoss: 0.3574 | TargetStd: 0.2038
  Epoch 86 | Batch 200 | Total: 0.6528 | MSE: 0.2656 | VarLoss: 0.3872 | TargetStd: 0.1946
  Epoch 86 | Batch 250 | Total: 0.6823 | MSE: 0.2390 | VarLoss: 0.4434 | TargetStd: 0.2076
  Epoch 86 | Batch 300 | Total: 0.6360 | MSE: 0.2632 | VarLoss: 0.3728 | TargetStd: 0.2025
  Epoch 86 | Batch 350 | Total: 0.6413 | MSE: 0.2644 | VarLoss: 0.3770 | TargetStd: 0.2003
  Epoch 86 | Batch 400 | Total: 0.6475 | MSE: 0.2610 | VarLoss: 0.3865 | TargetStd: 0.1895
  Epoch 86 | Batch 450 | Total: 0.6469 | MSE: 0.2756 | VarLoss: 0.3713 | TargetStd: 0.2068
  Epoch 86 | Batch 500 | Total: 0.6359 | MSE: 0.2702 | VarLoss: 0.3657 | TargetStd: 0.1912
  Epoch 86 | Batch 550 | Total: 0.6446 | MSE: 0.2679 | VarLoss: 0.3767 | TargetStd: 0.1937
  Epoch 86 | Batch 600 | Total: 0.6765 | MSE: 0.2551 | VarLoss: 0.4214 | TargetStd: 0.2060
  Epoch 86 | Batch 650 | Total: 0.6556 | MSE: 0.2716 | VarLoss: 0.3840 | TargetStd: 0.2036
  Epoch 86 | Batch 700 | Total: 0.6697 | MSE: 0.2495 | VarLoss: 0.4202 | TargetStd: 0.1969
  Epoch 86 | Batch 750 | Total: 0.6479 | MSE: 0.2771 | VarLoss: 0.3708 | TargetStd: 0.1761
  Epoch 86 | Batch 800 | Total: 0.6424 | MSE: 0.2767 | VarLoss: 0.3657 | TargetStd: 0.2007
  Epoch 86 | Batch 850 | Total: 0.6627 | MSE: 0.2548 | VarLoss: 0.4080 | TargetStd: 0.2007
  Epoch 86 | Batch 900 | Total: 0.6320 | MSE: 0.2758 | VarLoss: 0.3562 | TargetStd: 0.2114
  Epoch 86 | Batch 950 | Total: 0.6517 | MSE: 0.2508 | VarLoss: 0.4009 | TargetStd: 0.1964
  Epoch 86 | Batch 1000 | Total: 0.6711 | MSE: 0.2507 | VarLoss: 0.4204 | TargetStd: 0.1974
  Epoch 86 | Batch 1050 | Total: 0.6510 | MSE: 0.2679 | VarLoss: 0.3831 | TargetStd: 0.2023
  Epoch 86 | Batch 1100 | Total: 0.6600 | MSE: 0.2557 | VarLoss: 0.4043 | TargetStd: 0.2043
  Epoch 86 | Batch 1150 | Total: 0.6536 | MSE: 0.2432 | VarLoss: 0.4104 | TargetStd: 0.1970
  Epoch 86 | Batch 1200 | Total: 0.6434 | MSE: 0.2816 | VarLoss: 0.3618 | TargetStd: 0.2026
  Epoch 86 | Batch 1250 | Total: 0.6582 | MSE: 0.2434 | VarLoss: 0.4148 | TargetStd: 0.2017
  Epoch 86 | Batch 1300 | Total: 0.6527 | MSE: 0.2660 | VarLoss: 0.3867 | TargetStd: 0.1915
  Epoch 86 | Batch 1350 | Total: 0.6406 | MSE: 0.2642 | VarLoss: 0.3765 | TargetStd: 0.1969
  Epoch 86 | Batch 1400 | Total: 0.6368 | MSE: 0.2823 | VarLoss: 0.3545 | TargetStd: 0.1964
  Epoch 86 | Batch 1450 | Total: 0.6698 | MSE: 0.2492 | VarLoss: 0.4207 | TargetStd: 0.2046
  Epoch 86 | Batch 1500 | Total: 0.6550 | MSE: 0.2600 | VarLoss: 0.3950 | TargetStd: 0.1882
  Epoch 86 | Batch 1550 | Total: 0.6319 | MSE: 0.2657 | VarLoss: 0.3662 | TargetStd: 0.1964
  Epoch 86 | Batch 1600 | Total: 0.6401 | MSE: 0.2582 | VarLoss: 0.3818 | TargetStd: 0.2080
  Epoch 86 | Batch 1650 | Total: 0.6760 | MSE: 0.2514 | VarLoss: 0.4246 | TargetStd: 0.1885
  Epoch 86 | Batch 1700 | Total: 0.6465 | MSE: 0.2561 | VarLoss: 0.3904 | TargetStd: 0.2026
  Epoch 86 | Batch 1750 | Total: 0.6491 | MSE: 0.2658 | VarLoss: 0.3833 | TargetStd: 0.2003
  Epoch 86 | Batch 1800 | Total: 0.6471 | MSE: 0.2643 | VarLoss: 0.3828 | TargetStd: 0.2080
  Epoch 86 | Batch 1850 | Total: 0.6436 | MSE: 0.2644 | VarLoss: 0.3792 | TargetStd: 0.2056
  Epoch 86 | Batch 1900 | Total: 0.6578 | MSE: 0.2616 | VarLoss: 0.3962 | TargetStd: 0.1997
  Epoch 86 | Batch 1950 | Total: 0.6676 | MSE: 0.2467 | VarLoss: 0.4209 | TargetStd: 0.1998
  Epoch 86 | Batch 2000 | Total: 0.6493 | MSE: 0.2487 | VarLoss: 0.4006 | TargetStd: 0.2001
  Epoch 86 | Batch 2050 | Total: 0.6439 | MSE: 0.2677 | VarLoss: 0.3762 | TargetStd: 0.2012
  Epoch 86 | Batch 2100 | Total: 0.6257 | MSE: 0.2731 | VarLoss: 0.3525 | TargetStd: 0.1916
  Epoch 86 | Batch 2150 | Total: 0.6392 | MSE: 0.2674 | VarLoss: 0.3718 | TargetStd: 0.1981
Epoch 86 | Train Loss: 0.6488 | Val Loss: 0.7514
  -> New best val loss: 0.7514
  Epoch 87 | Batch 0 | Total: 0.6400 | MSE: 0.2814 | VarLoss: 0.3586 | TargetStd: 0.2057
  Epoch 87 | Batch 50 | Total: 0.6526 | MSE: 0.2434 | VarLoss: 0.4092 | TargetStd: 0.2007
  Epoch 87 | Batch 100 | Total: 0.6382 | MSE: 0.2612 | VarLoss: 0.3770 | TargetStd: 0.1896
  Epoch 87 | Batch 150 | Total: 0.6663 | MSE: 0.2510 | VarLoss: 0.4153 | TargetStd: 0.2043
  Epoch 87 | Batch 200 | Total: 0.6413 | MSE: 0.2536 | VarLoss: 0.3877 | TargetStd: 0.1787
  Epoch 87 | Batch 250 | Total: 0.6684 | MSE: 0.2631 | VarLoss: 0.4053 | TargetStd: 0.2121
  Epoch 87 | Batch 300 | Total: 0.6360 | MSE: 0.2574 | VarLoss: 0.3787 | TargetStd: 0.1979
  Epoch 87 | Batch 350 | Total: 0.6484 | MSE: 0.2695 | VarLoss: 0.3789 | TargetStd: 0.1978
  Epoch 87 | Batch 400 | Total: 0.6303 | MSE: 0.2749 | VarLoss: 0.3555 | TargetStd: 0.2072
  Epoch 87 | Batch 450 | Total: 0.6631 | MSE: 0.2586 | VarLoss: 0.4045 | TargetStd: 0.2028
  Epoch 87 | Batch 500 | Total: 0.6441 | MSE: 0.2533 | VarLoss: 0.3909 | TargetStd: 0.1937
  Epoch 87 | Batch 550 | Total: 0.6330 | MSE: 0.2607 | VarLoss: 0.3723 | TargetStd: 0.1913
  Epoch 87 | Batch 600 | Total: 0.6607 | MSE: 0.2669 | VarLoss: 0.3938 | TargetStd: 0.2055
  Epoch 87 | Batch 650 | Total: 0.6434 | MSE: 0.2699 | VarLoss: 0.3735 | TargetStd: 0.1849
  Epoch 87 | Batch 700 | Total: 0.6597 | MSE: 0.2552 | VarLoss: 0.4045 | TargetStd: 0.1943
  Epoch 87 | Batch 750 | Total: 0.6471 | MSE: 0.2562 | VarLoss: 0.3909 | TargetStd: 0.1997
  Epoch 87 | Batch 800 | Total: 0.6642 | MSE: 0.2442 | VarLoss: 0.4199 | TargetStd: 0.1869
  Epoch 87 | Batch 850 | Total: 0.6525 | MSE: 0.2535 | VarLoss: 0.3989 | TargetStd: 0.1948
  Epoch 87 | Batch 900 | Total: 0.6562 | MSE: 0.2624 | VarLoss: 0.3938 | TargetStd: 0.2043
  Epoch 87 | Batch 950 | Total: 0.6529 | MSE: 0.2625 | VarLoss: 0.3904 | TargetStd: 0.2061
  Epoch 87 | Batch 1000 | Total: 0.6388 | MSE: 0.2616 | VarLoss: 0.3772 | TargetStd: 0.1863
  Epoch 87 | Batch 1050 | Total: 0.6383 | MSE: 0.2684 | VarLoss: 0.3699 | TargetStd: 0.1942
  Epoch 87 | Batch 1100 | Total: 0.6583 | MSE: 0.2508 | VarLoss: 0.4075 | TargetStd: 0.2031
  Epoch 87 | Batch 1150 | Total: 0.6498 | MSE: 0.2572 | VarLoss: 0.3926 | TargetStd: 0.1980
  Epoch 87 | Batch 1200 | Total: 0.6455 | MSE: 0.2802 | VarLoss: 0.3652 | TargetStd: 0.1987
  Epoch 87 | Batch 1250 | Total: 0.6405 | MSE: 0.2716 | VarLoss: 0.3689 | TargetStd: 0.1770
  Epoch 87 | Batch 1300 | Total: 0.6401 | MSE: 0.2663 | VarLoss: 0.3738 | TargetStd: 0.2037
  Epoch 87 | Batch 1350 | Total: 0.6554 | MSE: 0.2528 | VarLoss: 0.4026 | TargetStd: 0.1981
